MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-05-01,California Islands,0,90.0651,81.0,60.0,102.0,568.6241,295829
ENSEMBLE,2005-05-01,Central Coast,3,99.2239,105.0,74.0,128.0,35.8655,32368804
ENSEMBLE,2005-05-01,Colorado River,10,28.5101,12.4816,4.4873,28.4869,46.1032,56902204
ENSEMBLE,2005-05-01,North Coast,1,105.7748,111.0,90.0,124.0,26.4172,54153737
ENSEMBLE,2005-05-01,North Lahontan,8,66.3776,64.0,46.0,83.0,28.769,15552602
ENSEMBLE,2005-05-01,Sacramento River,5,98.1691,100.0,77.0,121.0,29.6719,73769046
ENSEMBLE,2005-05-01,San Francisco Bay,2,108.9644,117.0,91.0,132.0,32.6599,12939271
ENSEMBLE,2005-05-01,San Joaquin River,6,102.1463,107.0,75.0,131.0,36.86,37803063
ENSEMBLE,2005-05-01,South Coast,4,105.2007,106.0,79.0,131.0,35.118,31233080
ENSEMBLE,2005-05-01,South Lahontan,9,24.7058,18.499,6.4834,32.4849,25.5104,75039331
ENSEMBLE,2005-05-01,Tulare Lake,7,86.6571,84.0,46.0,127.0,46.8809,44729895
