MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-10-01,California Islands,0,38.2207,38,29,48,14.4084,295929
ENSEMBLE,2020-10-01,Central Coast,3,29.986,28,10,47,22.1163,32367666
ENSEMBLE,2020-10-01,Colorado River,10,12.3768,4,1,11,24.4566,56932301
ENSEMBLE,2020-10-01,North Coast,1,52.3287,56,38,68,21.9049,55722315
ENSEMBLE,2020-10-01,North Lahontan,8,29.6623,24,12,43,22.748,17543078
ENSEMBLE,2020-10-01,Sacramento River,5,43.2518,44,21,63,25.9392,78295414
ENSEMBLE,2020-10-01,San Francisco Bay,2,39.6611,37,17,60,26.68,12925512
ENSEMBLE,2020-10-01,San Joaquin River,6,34.3278,32,12,53,25.1706,43888733
ENSEMBLE,2020-10-01,South Coast,4,39.6049,39,23,55,21.5949,31343696
ENSEMBLE,2020-10-01,South Lahontan,9,10.2161,6,3,12,12.4583,76608433
ENSEMBLE,2020-10-01,Tulare Lake,7,31.7345,25,9,50,26.1848,48418961
