MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-09-01,California Islands,0,73.5327,64,50,78,581.4248,295521
ENSEMBLE,2006-09-01,Central Coast,3,54.3563,55,24,83,33.1789,32340538
ENSEMBLE,2006-09-01,Colorado River,10,16.9585,5,2,15,32.386,56927926
ENSEMBLE,2006-09-01,North Coast,1,81.4547,88,62,105,33.1516,55694545
ENSEMBLE,2006-09-01,North Lahontan,8,44.4468,36,18,66,32.6163,17538811
ENSEMBLE,2006-09-01,Sacramento River,5,66.9083,71,38,94,35.1244,78286342
ENSEMBLE,2006-09-01,San Francisco Bay,2,61.8564,59,33,93,33.9801,12928425
ENSEMBLE,2006-09-01,San Joaquin River,6,59.3909,57,24,90,39.0837,43857120
ENSEMBLE,2006-09-01,South Coast,4,65.5783,65,43,87,29.8481,31340900
ENSEMBLE,2006-09-01,South Lahontan,9,13.5444,7,3,16,18.3991,76573155
ENSEMBLE,2006-09-01,Tulare Lake,7,55.4164,47,17,89,42.6883,48358356
