MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2012-12-01,California Islands,0,43.6294,23,18,28,828.3686,279641
ENSEMBLE,2012-12-01,Central Coast,3,16.6594,17,11,23,8.545,32064940
ENSEMBLE,2012-12-01,Colorado River,10,10.0773,6,2,12,12.1912,56718598
ENSEMBLE,2012-12-01,North Coast,1,22.295,23,18,27,6.7353,19251874
ENSEMBLE,2012-12-01,North Lahontan,8,11.0661,11,7,15,5.4795,8556589
ENSEMBLE,2012-12-01,Sacramento River,5,16.3748,16,12,21,6.6632,50085627
ENSEMBLE,2012-12-01,San Francisco Bay,2,16.4076,17,12,22,7.3173,12150110
ENSEMBLE,2012-12-01,San Joaquin River,6,17.3032,18,14,22,6.4644,37028899
ENSEMBLE,2012-12-01,South Coast,4,18.9425,19,11,26,10.2605,30776764
ENSEMBLE,2012-12-01,South Lahontan,9,8.3194,6,2,12,7.6467,70748305
ENSEMBLE,2012-12-01,Tulare Lake,7,16.1927,17,10,22,8.459,39729450
