MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-10-01,California Islands,0,54.0649,45,35,56,545.4466,296076
ENSEMBLE,2011-10-01,Central Coast,3,33.39,33,16,49,20.6365,32369170
ENSEMBLE,2011-10-01,Colorado River,10,12.9114,5,2,12,23.3107,56919093
ENSEMBLE,2011-10-01,North Coast,1,50.2379,54,41,62,16.4665,55687919
ENSEMBLE,2011-10-01,North Lahontan,8,28.8825,26,14,41,18.3361,17527899
ENSEMBLE,2011-10-01,Sacramento River,5,46.5589,48,34,60,18.0526,78115954
ENSEMBLE,2011-10-01,San Francisco Bay,2,42.4424,42,27,60,19.9443,12914646
ENSEMBLE,2011-10-01,San Joaquin River,6,42.0331,43,26,58,20.9034,43643990
ENSEMBLE,2011-10-01,South Coast,4,46.0369,46,30,61,20.8675,31338919
ENSEMBLE,2011-10-01,South Lahontan,9,9.8652,6,2,12,12.6004,76441054
ENSEMBLE,2011-10-01,Tulare Lake,7,38.3334,36,18,58,24.438,48155762
