MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-02-01,California Islands,0,48.9138,34,27,41,702.0597,296101
ENSEMBLE,2007-02-01,Central Coast,3,30.2499,31,22,39,12.2936,32364999
ENSEMBLE,2007-02-01,Colorado River,10,11.828,6,2,13,18.2172,56867421
ENSEMBLE,2007-02-01,North Coast,1,25.5235,26,20,32,8.3967,52323387
ENSEMBLE,2007-02-01,North Lahontan,8,16.8272,16,12,21,8.1576,12897823
ENSEMBLE,2007-02-01,Sacramento River,5,24.9343,25,20,30,8.2855,71201751
ENSEMBLE,2007-02-01,San Francisco Bay,2,29.9191,30,23,37,9.541,12937031
ENSEMBLE,2007-02-01,San Joaquin River,6,30.6139,31,25,36,9.684,37726957
ENSEMBLE,2007-02-01,South Coast,4,28.2661,28,19,38,13.1093,31131562
ENSEMBLE,2007-02-01,South Lahontan,9,10.3458,8,4,14,8.8876,73542403
ENSEMBLE,2007-02-01,Tulare Lake,7,24.9216,25,16,34,12.9511,43326618
