MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-07-01,California Islands,0,61.9826,64.0,37.0,86.0,25.4893,115
ENSEMBLE,2020-07-01,Central Coast,3,81.4136,83.0,53.0,109.0,39.6048,2724931
ENSEMBLE,2020-07-01,Colorado River,10,114.2926,120.4988,50.4902,174.5012,67.8412,2621250
ENSEMBLE,2020-07-01,North Coast,1,107.5202,108.0,68.0,148.0,49.6866,1907531
ENSEMBLE,2020-07-01,North Lahontan,8,109.3109,121.0,64.0,155.0,54.5602,763211
ENSEMBLE,2020-07-01,Sacramento River,5,144.2537,160.5004,92.4997,202.503,65.9583,9997270
ENSEMBLE,2020-07-01,San Francisco Bay,2,70.8122,70.0,49.0,90.0,29.5703,595703
ENSEMBLE,2020-07-01,San Joaquin River,6,144.6457,160.5055,100.5047,194.4979,61.684,9311817
ENSEMBLE,2020-07-01,South Coast,4,95.7754,98.0,62.0,128.0,42.937,941236
ENSEMBLE,2020-07-01,South Lahontan,9,109.719,112.0,36.0,172.0,74.1661,335871
ENSEMBLE,2020-07-01,Tulare Lake,7,125.6286,140.5019,52.4945,192.0,73.8271,14214085
