MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-04-01,California Islands,0,29.3391,24,6,48,24.5076,115
ENSEMBLE,2021-04-01,Central Coast,3,66.2368,66,48,85,26.4967,2730136
ENSEMBLE,2021-04-01,Colorado River,10,118.4272,139,67,166,60.0222,2621250
ENSEMBLE,2021-04-01,North Coast,1,68.1413,71,48,87,27.5983,1907574
ENSEMBLE,2021-04-01,North Lahontan,8,54.7599,53,34,75,27.0731,762991
ENSEMBLE,2021-04-01,Sacramento River,5,78.7275,75,48,108,36.8878,9997097
ENSEMBLE,2021-04-01,San Francisco Bay,2,67.2435,66,50,84,24.3854,596558
ENSEMBLE,2021-04-01,San Joaquin River,6,92.8123,97,56,130,41.2269,9311817
ENSEMBLE,2021-04-01,South Coast,4,73.8147,76,52,96,29.0036,941681
ENSEMBLE,2021-04-01,South Lahontan,9,64.7845,51,24,96,49.863,335871
ENSEMBLE,2021-04-01,Tulare Lake,7,79.7523,74,37,122,47.2861,14213435
