MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-08-01,California Islands,0,78.4,80.0,64.0,94.0,18.5593,115
ENSEMBLE,2024-08-01,Central Coast,3,80.9156,82.0,53.0,107.0,37.7138,2728748
ENSEMBLE,2024-08-01,Colorado River,10,91.5586,74.494,44.4921,136.5085,57.831,2621250
ENSEMBLE,2024-08-01,North Coast,1,86.1627,85.0,57.0,116.0,37.739,1907809
ENSEMBLE,2024-08-01,North Lahontan,8,88.5314,94.0,48.0,126.0,44.2826,763211
ENSEMBLE,2024-08-01,Sacramento River,5,116.2416,127.0,67.0,166.0,55.2946,9997270
ENSEMBLE,2024-08-01,San Francisco Bay,2,65.1159,64.0,47.0,81.0,24.7908,596601
ENSEMBLE,2024-08-01,San Joaquin River,6,123.0356,133.0,88.0,163.0,51.3793,9311817
ENSEMBLE,2024-08-01,South Coast,4,92.3612,95.0,60.0,125.0,40.7696,941855
ENSEMBLE,2024-08-01,South Lahontan,9,92.3783,91.0,30.0,149.0,62.3779,335871
ENSEMBLE,2024-08-01,Tulare Lake,7,108.4263,119.0,44.0,163.0,63.7377,14214085
