MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-03-01,California Islands,0,90.4696,90,87,93,4.8639,115
ENSEMBLE,2015-03-01,Central Coast,3,57.4475,57,41,74,22.5804,2731108
ENSEMBLE,2015-03-01,Colorado River,10,91.1664,105,54,128,43.848,2621250
ENSEMBLE,2015-03-01,North Coast,1,56.1707,58,44,70,18.7995,1907809
ENSEMBLE,2015-03-01,North Lahontan,8,41.5131,41,27,56,19.4262,763207
ENSEMBLE,2015-03-01,Sacramento River,5,60.554,59,40,81,24.8519,9997245
ENSEMBLE,2015-03-01,San Francisco Bay,2,62.8971,62,47,81,20.9337,596991
ENSEMBLE,2015-03-01,San Joaquin River,6,69.9489,74,46,94,28.0671,9311656
ENSEMBLE,2015-03-01,South Coast,4,77.4267,81,61,96,25.2801,941855
ENSEMBLE,2015-03-01,South Lahontan,9,54.2245,41,20,80,42.2845,335867
ENSEMBLE,2015-03-01,Tulare Lake,7,64.1879,56,36,96,33.9012,14213874
