MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-06-01,California Islands,0,87.9391,88.0,81.0,93.0,8.6681,115
ENSEMBLE,2024-06-01,Central Coast,3,89.0899,89.0,67.0,111.0,32.8563,2727966
ENSEMBLE,2024-06-01,Colorado River,10,139.9823,158.5132,64.495,202.4978,73.9361,2621250
ENSEMBLE,2024-06-01,North Coast,1,112.2128,115.0,88.0,138.0,37.9249,1907651
ENSEMBLE,2024-06-01,North Lahontan,8,120.9871,131.0,91.0,156.0,44.8677,763211
ENSEMBLE,2024-06-01,Sacramento River,5,138.9517,150.5012,92.5002,188.506,56.3079,9997270
ENSEMBLE,2024-06-01,San Francisco Bay,2,84.7224,84.0,66.0,103.0,26.691,596803
ENSEMBLE,2024-06-01,San Joaquin River,6,134.2993,143.0,88.0,180.0,54.9192,9311817
ENSEMBLE,2024-06-01,South Coast,4,102.842,105.0,76.0,130.0,35.965,941204
ENSEMBLE,2024-06-01,South Lahontan,9,110.964,121.0,36.0,176.0,72.4025,335871
ENSEMBLE,2024-06-01,Tulare Lake,7,125.1243,132.5044,62.4952,182.5016,67.4426,14214085
