MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-06-01,California Islands,0,77.4087,77.0,69.0,85.0,10.5911,115
ENSEMBLE,2017-06-01,Central Coast,3,83.714,85.0,57.0,109.0,36.7149,2730039
ENSEMBLE,2017-06-01,Colorado River,10,122.851,140.5073,40.4852,190.4972,76.9023,2621250
ENSEMBLE,2017-06-01,North Coast,1,113.5754,118.0,87.0,142.0,37.5102,1788645
ENSEMBLE,2017-06-01,North Lahontan,8,122.0887,134.0,94.0,158.0,46.2981,763211
ENSEMBLE,2017-06-01,Sacramento River,5,127.5815,138.0,81.0,176.0,53.9435,9997259
ENSEMBLE,2017-06-01,San Francisco Bay,2,86.5003,87.0,67.0,105.0,27.6175,596393
ENSEMBLE,2017-06-01,San Joaquin River,6,124.642,132.5044,78.0,170.4995,55.2122,9311817
ENSEMBLE,2017-06-01,South Coast,4,93.2611,95.0,64.0,122.0,39.3,941729
ENSEMBLE,2017-06-01,South Lahontan,9,114.6357,128.0,37.0,177.0,73.6867,335871
ENSEMBLE,2017-06-01,Tulare Lake,7,120.9091,128.501,62.4989,176.4997,64.4107,14214085
