MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-06-01,California Islands,0,59.0261,63.0,47.0,75.0,22.1015,115
ENSEMBLE,2004-06-01,Central Coast,3,75.0224,76.0,43.0,105.0,41.1405,2728764
ENSEMBLE,2004-06-01,Colorado River,10,128.1082,152.5036,54.4874,186.4979,70.0486,2621250
ENSEMBLE,2004-06-01,North Coast,1,107.3475,114.0,69.0,146.0,48.051,1907621
ENSEMBLE,2004-06-01,North Lahontan,8,104.9834,119.0,65.0,145.0,49.2854,763211
ENSEMBLE,2004-06-01,Sacramento River,5,133.4103,145.0,82.0,190.0,62.3173,9997245
ENSEMBLE,2004-06-01,San Francisco Bay,2,64.6575,62.0,41.0,85.0,33.0643,595662
ENSEMBLE,2004-06-01,San Joaquin River,6,116.5321,124.5011,66.5035,164.4969,58.5849,9311798
ENSEMBLE,2004-06-01,South Coast,4,88.9469,91.0,55.0,121.0,42.8723,940860
ENSEMBLE,2004-06-01,South Lahontan,9,90.5623,94.0,21.0,147.0,67.8435,335871
ENSEMBLE,2004-06-01,Tulare Lake,7,114.8649,126.5035,60.5,164.4991,62.0473,14214085
