MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-07-01,California Islands,0,29.9123,20.0,14.0,45.0,18.1662,57
ENSEMBLE,2014-07-01,Central Coast,3,82.9087,86.0,48.0,115.0,43.3593,2719151
ENSEMBLE,2014-07-01,Colorado River,10,121.5847,132.5002,48.4957,188.0,74.6123,2621250
ENSEMBLE,2014-07-01,North Coast,1,109.9448,106.0,60.0,163.0,57.5279,1906903
ENSEMBLE,2014-07-01,North Lahontan,8,98.2123,98.0,42.0,150.0,59.398,763211
ENSEMBLE,2014-07-01,Sacramento River,5,127.8529,140.0,63.0,188.0,67.72,9997270
ENSEMBLE,2014-07-01,San Francisco Bay,2,65.4549,64.0,43.0,85.0,29.7589,596462
ENSEMBLE,2014-07-01,San Joaquin River,6,139.2524,154.5011,94.5063,188.4988,62.4207,9311817
ENSEMBLE,2014-07-01,South Coast,4,102.0017,105.0,67.0,137.0,44.6935,940130
ENSEMBLE,2014-07-01,South Lahontan,9,110.6277,115.0,34.0,174.0,75.8271,335871
ENSEMBLE,2014-07-01,Tulare Lake,7,120.358,130.5,52.4938,180.5013,69.23,14214085
