MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2012-07-01,California Islands,0,54.8348,54.0,37.0,72.0,22.3034,115
ENSEMBLE,2012-07-01,Central Coast,3,71.4815,73.0,36.0,103.0,43.052,2699642
ENSEMBLE,2012-07-01,Colorado River,10,118.2343,122.4994,50.5091,180.4992,70.1376,2577586
ENSEMBLE,2012-07-01,North Coast,1,113.2212,117.0,70.0,158.0,53.4164,1803146
ENSEMBLE,2012-07-01,North Lahontan,8,96.6061,104.0,45.0,143.0,57.3366,763211
ENSEMBLE,2012-07-01,Sacramento River,5,137.0453,153.0,80.0,198.0,68.4351,9996069
ENSEMBLE,2012-07-01,San Francisco Bay,2,69.2467,69.0,46.0,91.0,33.7002,589259
ENSEMBLE,2012-07-01,San Joaquin River,6,132.0557,144.5036,88.5072,182.5007,61.8285,9311806
ENSEMBLE,2012-07-01,South Coast,4,90.6,93.0,53.0,129.0,47.5857,899835
ENSEMBLE,2012-07-01,South Lahontan,9,97.9477,99.0,12.0,167.0,80.0494,335845
ENSEMBLE,2012-07-01,Tulare Lake,7,124.7185,138.5036,60.5028,186.502,71.214,14143342
