MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-07-01,California Islands,0,44.1391,47.0,25.0,57.0,19.873,115
ENSEMBLE,2013-07-01,Central Coast,3,75.7512,78.0,41.0,107.0,42.705,2729982
ENSEMBLE,2013-07-01,Colorado River,10,123.3309,126.5034,60.4993,182.4983,68.4932,2620197
ENSEMBLE,2013-07-01,North Coast,1,124.1225,130.0,84.0,169.0,54.8095,1902455
ENSEMBLE,2013-07-01,North Lahontan,8,103.7336,112.0,50.0,152.0,58.6306,763211
ENSEMBLE,2013-07-01,Sacramento River,5,150.5737,166.5035,94.5033,212.5047,70.465,9997269
ENSEMBLE,2013-07-01,San Francisco Bay,2,75.1787,74.0,52.0,97.0,33.3308,595631
ENSEMBLE,2013-07-01,San Joaquin River,6,142.4498,156.5033,100.0,192.4995,62.8048,9311817
ENSEMBLE,2013-07-01,South Coast,4,88.9015,93.0,53.0,125.0,44.829,941502
ENSEMBLE,2013-07-01,South Lahontan,9,99.7339,106.0,22.0,163.0,72.2452,335871
ENSEMBLE,2013-07-01,Tulare Lake,7,124.7875,136.5034,56.4945,186.5001,70.9173,14214085
