MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-10-01,California Islands,0,39.5043,38,34,43,7.1765,115
ENSEMBLE,2022-10-01,Central Coast,3,36.3536,34,20,51,21.1573,2730889
ENSEMBLE,2022-10-01,Colorado River,10,63.2761,59,35,90,33.0469,2621250
ENSEMBLE,2022-10-01,North Coast,1,39.868,42,24,55,19.9074,1907808
ENSEMBLE,2022-10-01,North Lahontan,8,36.5196,35,19,53,20.101,763211
ENSEMBLE,2022-10-01,Sacramento River,5,46.4628,45,22,68,25.8863,9997233
ENSEMBLE,2022-10-01,San Francisco Bay,2,34.4985,33,24,44,14.3944,596995
ENSEMBLE,2022-10-01,San Joaquin River,6,54.8718,59,32,77,26.0171,9311817
ENSEMBLE,2022-10-01,South Coast,4,52.0559,54,31,72,25.1519,941855
ENSEMBLE,2022-10-01,South Lahontan,9,40.5253,33,12,67,32.688,335871
ENSEMBLE,2022-10-01,Tulare Lake,7,49.8517,53,18,79,31.8604,14212654
