MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-11-01,California Islands,0,27.0087,29,19,36,10.6236,115
ENSEMBLE,2024-11-01,Central Coast,3,22.6972,22,15,29,10.6688,2731126
ENSEMBLE,2024-11-01,Colorado River,10,42.435,41,21,61,25.4084,2621250
ENSEMBLE,2024-11-01,North Coast,1,19.1969,19,15,23,6.5016,1907808
ENSEMBLE,2024-11-01,North Lahontan,8,16.8849,16,12,21,6.6581,761308
ENSEMBLE,2024-11-01,Sacramento River,5,26.0643,25,19,33,10.1593,9993601
ENSEMBLE,2024-11-01,San Francisco Bay,2,20.9574,21,17,25,6.3266,596995
ENSEMBLE,2024-11-01,San Joaquin River,6,27.9563,29,21,35,9.316,9311598
ENSEMBLE,2024-11-01,South Coast,4,35.5633,37,22,49,16.7902,941854
ENSEMBLE,2024-11-01,South Lahontan,9,20.6368,17,9,29,14.5267,335871
ENSEMBLE,2024-11-01,Tulare Lake,7,27.4483,28,17,37,11.7175,14213565
