MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-03-01,California Islands,0,55.1043,53,46,66,12.3545,115
ENSEMBLE,2018-03-01,Central Coast,3,49.1197,50,41,58,13.5327,2730563
ENSEMBLE,2018-03-01,Colorado River,10,83.9029,89,44,124,43.4066,2621250
ENSEMBLE,2018-03-01,North Coast,1,44.8263,46,33,58,16.0358,1880613
ENSEMBLE,2018-03-01,North Lahontan,8,40.1353,40,30,50,13.9531,730601
ENSEMBLE,2018-03-01,Sacramento River,5,53.4209,54,43,65,15.3477,9856282
ENSEMBLE,2018-03-01,San Francisco Bay,2,55.8391,57,48,64,10.3876,596984
ENSEMBLE,2018-03-01,San Joaquin River,6,60.4994,62,50,73,15.5055,9308784
ENSEMBLE,2018-03-01,South Coast,4,64.4155,64,52,77,18.5983,941788
ENSEMBLE,2018-03-01,South Lahontan,9,47.1165,41,29,58,26.5704,332222
ENSEMBLE,2018-03-01,Tulare Lake,7,53.8648,51,37,73,22.7422,13969388
