MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-03-01,California Islands,0,74.2522,74,69,80,6.2273,115
ENSEMBLE,2024-03-01,Central Coast,3,56.4123,57,46,68,15.2468,2731126
ENSEMBLE,2024-03-01,Colorado River,10,91.8731,100,55,127,41.5419,2621250
ENSEMBLE,2024-03-01,North Coast,1,49.6195,52,41,59,15.8112,1870620
ENSEMBLE,2024-03-01,North Lahontan,8,41.7227,41,33,49,11.5611,746565
ENSEMBLE,2024-03-01,Sacramento River,5,59.9051,60,50,70,14.7677,9947824
ENSEMBLE,2024-03-01,San Francisco Bay,2,64.733,65,58,72,10.4368,596995
ENSEMBLE,2024-03-01,San Joaquin River,6,65.3616,68,54,78,16.2762,9311718
ENSEMBLE,2024-03-01,South Coast,4,71.9316,72,63,81,14.026,941853
ENSEMBLE,2024-03-01,South Lahontan,9,55.9056,55,40,70,22.522,321619
ENSEMBLE,2024-03-01,Tulare Lake,7,66.3243,68,49,84,21.1122,14213728
