MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-05-01,California Islands,0,62.0,60.0,51,71.0,15.5161,115
ENSEMBLE,2018-05-01,Central Coast,3,73.8176,75.0,53,95.0,30.2408,2729948
ENSEMBLE,2018-05-01,Colorado River,10,133.0888,154.5031,62,194.5062,73.6566,2621250
ENSEMBLE,2018-05-01,North Coast,1,104.2594,115.0,71,138.0,39.4842,1896432
ENSEMBLE,2018-05-01,North Lahontan,8,101.7073,106.0,84,124.0,27.6972,763211
ENSEMBLE,2018-05-01,Sacramento River,5,110.2262,113.0,81,142.0,41.3843,9997258
ENSEMBLE,2018-05-01,San Francisco Bay,2,80.6248,79.0,60,101.0,28.6246,596356
ENSEMBLE,2018-05-01,San Joaquin River,6,106.5507,105.0,62,152.0,50.9936,9311817
ENSEMBLE,2018-05-01,South Coast,4,77.2747,80.0,52,103.0,33.1323,941565
ENSEMBLE,2018-05-01,South Lahontan,9,91.3327,92.0,30,145.0,62.2669,335871
ENSEMBLE,2018-05-01,Tulare Lake,7,99.1864,99.0,48,150.0,58.5829,14213799
