MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-04-01,California Islands,0,78.6957,81,67,91,14.9173,115
ENSEMBLE,2016-04-01,Central Coast,3,66.7863,66,48,86,26.6093,2728975
ENSEMBLE,2016-04-01,Colorado River,10,105.2214,123,48,152,55.8644,2621250
ENSEMBLE,2016-04-01,North Coast,1,83.7642,88,69,103,24.9281,1907673
ENSEMBLE,2016-04-01,North Lahontan,8,74.3737,77,57,93,23.2051,762735
ENSEMBLE,2016-04-01,Sacramento River,5,85.4087,87,59,112,32.6709,9996346
ENSEMBLE,2016-04-01,San Francisco Bay,2,86.8397,87,71,105,21.5604,596572
ENSEMBLE,2016-04-01,San Joaquin River,6,95.8914,102,66,127,34.9694,9311798
ENSEMBLE,2016-04-01,South Coast,4,78.0081,81,56,101,30.3149,941729
ENSEMBLE,2016-04-01,South Lahontan,9,68.4181,58,24,110,51.1971,335866
ENSEMBLE,2016-04-01,Tulare Lake,7,78.2094,76,41,115,41.4779,14213648
