MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-02-01,California Islands,0,30.5739,30,24,37,7.9837,115
ENSEMBLE,2014-02-01,Central Coast,3,24.0369,23,15,32,13.2203,2730708
ENSEMBLE,2014-02-01,Colorado River,10,53.8666,58,30,78,27.4004,2621250
ENSEMBLE,2014-02-01,North Coast,1,23.1249,23,18,29,7.4054,1894285
ENSEMBLE,2014-02-01,North Lahontan,8,18.3918,18,12,24,9.4353,762405
ENSEMBLE,2014-02-01,Sacramento River,5,25.6436,26,19,32,9.3943,9992390
ENSEMBLE,2014-02-01,San Francisco Bay,2,23.765,24,19,29,7.3861,596745
ENSEMBLE,2014-02-01,San Joaquin River,6,31.8124,32,23,40,11.3938,9311085
ENSEMBLE,2014-02-01,South Coast,4,42.6101,45,28,56,17.0179,941855
ENSEMBLE,2014-02-01,South Lahontan,9,23.3088,17,10,30,19.3422,335870
ENSEMBLE,2014-02-01,Tulare Lake,7,32.0111,29,20,44,15.5172,14177160
