MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-07-01,California Islands,0,65.4,64.0,57.0,75.0,12.2856,115
ENSEMBLE,2009-07-01,Central Coast,3,76.4586,80.0,40.0,110.0,45.8107,2729352
ENSEMBLE,2009-07-01,Colorado River,10,107.4129,98.4958,42.4884,168.4983,70.1342,2621250
ENSEMBLE,2009-07-01,North Coast,1,120.8942,128.0,75.0,167.0,56.0603,1906855
ENSEMBLE,2009-07-01,North Lahontan,8,103.0206,115.0,50.0,149.0,57.3788,763211
ENSEMBLE,2009-07-01,Sacramento River,5,139.3883,155.0,80.0,202.0,69.6869,9997270
ENSEMBLE,2009-07-01,San Francisco Bay,2,68.4961,67.0,44.0,89.0,32.8198,592496
ENSEMBLE,2009-07-01,San Joaquin River,6,133.7521,148.5043,84.5004,184.4971,65.0349,9311817
ENSEMBLE,2009-07-01,South Coast,4,97.1155,100.0,58.0,135.0,47.6443,941311
ENSEMBLE,2009-07-01,South Lahontan,9,102.3249,110.0,24.0,167.0,75.0365,335871
ENSEMBLE,2009-07-01,Tulare Lake,7,122.7537,136.5025,48.4883,186.499,73.4275,14214085
