MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-10-01,California Islands,0,32.6,32,17,46,15.7026,115
ENSEMBLE,2008-10-01,Central Coast,3,37.2781,32,16,56,25.7851,2731012
ENSEMBLE,2008-10-01,Colorado River,10,55.7812,49,18,90,41.2141,2621250
ENSEMBLE,2008-10-01,North Coast,1,37.6243,37,23,52,18.7784,1905452
ENSEMBLE,2008-10-01,North Lahontan,8,26.8672,25,14,38,16.1691,763196
ENSEMBLE,2008-10-01,Sacramento River,5,41.8571,40,24,59,21.6878,9992645
ENSEMBLE,2008-10-01,San Francisco Bay,2,27.1315,25,16,36,14.6684,596661
ENSEMBLE,2008-10-01,San Joaquin River,6,44.3976,45,21,66,25.1123,9311776
ENSEMBLE,2008-10-01,South Coast,4,46.2244,49,21,69,27.402,941820
ENSEMBLE,2008-10-01,South Lahontan,9,40.0829,34,10,65,32.9398,335871
ENSEMBLE,2008-10-01,Tulare Lake,7,46.4771,45,19,73,28.6109,14214085
