MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-04-01,California Islands,0,83.1391,85,78,92,10.5029,115
ENSEMBLE,2024-04-01,Central Coast,3,79.5988,79,66,93,19.9535,2731124
ENSEMBLE,2024-04-01,Colorado River,10,114.1763,132,56,164,59.643,2621250
ENSEMBLE,2024-04-01,North Coast,1,75.8671,80,63,93,23.4026,1885219
ENSEMBLE,2024-04-01,North Lahontan,8,70.735,72,57,86,19.8999,762556
ENSEMBLE,2024-04-01,Sacramento River,5,86.9036,88,63,112,28.7191,9994218
ENSEMBLE,2024-04-01,San Francisco Bay,2,89.3605,90,76,105,19.0637,596994
ENSEMBLE,2024-04-01,San Joaquin River,6,101.8276,109,83,124,27.3132,9311815
ENSEMBLE,2024-04-01,South Coast,4,86.7524,88,74,100,20.245,941853
ENSEMBLE,2024-04-01,South Lahontan,9,84.278,84,59,107,34.9376,335871
ENSEMBLE,2024-04-01,Tulare Lake,7,87.6527,88,60,116,33.7441,14213627
