MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-03-01,California Islands,0,76.9478,78,73,82,7.8429,115
ENSEMBLE,2004-03-01,Central Coast,3,62.346,62,47,78,21.9232,2730998
ENSEMBLE,2004-03-01,Colorado River,10,96.5868,106,61,131,42.2686,2621250
ENSEMBLE,2004-03-01,North Coast,1,57.3589,61,39,76,24.065,1892269
ENSEMBLE,2004-03-01,North Lahontan,8,39.237,38,25,53,19.1514,750751
ENSEMBLE,2004-03-01,Sacramento River,5,70.2479,70,54,87,22.2677,9933073
ENSEMBLE,2004-03-01,San Francisco Bay,2,69.9818,71,59,83,17.6737,596948
ENSEMBLE,2004-03-01,San Joaquin River,6,77.1858,81,57,99,25.9829,9311777
ENSEMBLE,2004-03-01,South Coast,4,72.6477,74,58,88,22.9366,941791
ENSEMBLE,2004-03-01,South Lahontan,9,48.5496,41,23,66,33.4664,319307
ENSEMBLE,2004-03-01,Tulare Lake,7,66.4083,62,44,90,28.3326,14211474
