MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-05-01,California Islands,0,72.2281,74.5,62.0,86,18.5008,114
ENSEMBLE,2009-05-01,Central Coast,3,70.7018,70.0,47.0,94,33.3814,2723528
ENSEMBLE,2009-05-01,Colorado River,10,128.3432,143.0,70.5003,185,68.7913,2621250
ENSEMBLE,2009-05-01,North Coast,1,108.7494,116.0,71.0,148,46.0312,1907008
ENSEMBLE,2009-05-01,North Lahontan,8,92.4721,99.0,59.0,129,43.2224,763211
ENSEMBLE,2009-05-01,Sacramento River,5,110.6624,117.0,77.0,146,44.0246,9997267
ENSEMBLE,2009-05-01,San Francisco Bay,2,80.3446,78.0,62.0,98,25.6052,596199
ENSEMBLE,2009-05-01,San Joaquin River,6,104.0915,100.0,59.0,148,51.2862,9311817
ENSEMBLE,2009-05-01,South Coast,4,87.5199,90.0,59.0,116,36.8424,904160
ENSEMBLE,2009-05-01,South Lahontan,9,90.6241,88.0,30.0,141,63.2991,335871
ENSEMBLE,2009-05-01,Tulare Lake,7,97.5734,100.0,43.0,147,57.9444,14213976
