MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-12-01,California Islands,0,20.6522,21,14,25,7.3153,115
ENSEMBLE,2006-12-01,Central Coast,3,19.4582,20,12,26,10.2131,2731112
ENSEMBLE,2006-12-01,Colorado River,10,34.2762,32,17,52,19.8188,2621250
ENSEMBLE,2006-12-01,North Coast,1,20.4502,19,14,26,9.1477,1186135
ENSEMBLE,2006-12-01,North Lahontan,8,8.247,8,6,10,3.9077,751521
ENSEMBLE,2006-12-01,Sacramento River,5,20.7172,21,16,25,8.2729,9891970
ENSEMBLE,2006-12-01,San Francisco Bay,2,19.5507,19,16,23,5.7053,596985
ENSEMBLE,2006-12-01,San Joaquin River,6,20.3086,21,17,25,6.4584,9310618
ENSEMBLE,2006-12-01,South Coast,4,27.0364,28,15,38,14.1773,941753
ENSEMBLE,2006-12-01,South Lahontan,9,15.1781,13,7,20,11.0457,335537
ENSEMBLE,2006-12-01,Tulare Lake,7,18.6699,18,12,25,8.9111,14213373
