MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-01-01,California Islands,0,20.287,19,13,29,9.1744,115
ENSEMBLE,2007-01-01,Central Coast,3,21.3225,21,14,28,10.8342,2731088
ENSEMBLE,2007-01-01,Colorado River,10,34.1681,33,16,52,20.1077,2621249
ENSEMBLE,2007-01-01,North Coast,1,23.2777,24,15,31,10.3926,1699073
ENSEMBLE,2007-01-01,North Lahontan,8,9.4055,9,7,12,3.9856,729632
ENSEMBLE,2007-01-01,Sacramento River,5,25.7562,25,16,34,12.2641,9918076
ENSEMBLE,2007-01-01,San Francisco Bay,2,24.3069,25,20,29,7.1525,596951
ENSEMBLE,2007-01-01,San Joaquin River,6,24.8994,25,20,30,7.6669,9310075
ENSEMBLE,2007-01-01,South Coast,4,26.9121,27,14,39,14.02,941714
ENSEMBLE,2007-01-01,South Lahontan,9,13.0427,11,6,17,9.8468,332520
ENSEMBLE,2007-01-01,Tulare Lake,7,20.6757,20,14,27,9.0298,14211605
