MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2023-09-01,California Islands,0,42.2783,41,32,50,12.873,115
ENSEMBLE,2023-09-01,Central Coast,3,59.1007,58,39,78,26.4169,2730427
ENSEMBLE,2023-09-01,Colorado River,10,81.04,72,40,123,46.4176,2621250
ENSEMBLE,2023-09-01,North Coast,1,59.567,60,40,81,24.9843,1903673
ENSEMBLE,2023-09-01,North Lahontan,8,72.1467,76,51,93,27.5937,763211
ENSEMBLE,2023-09-01,Sacramento River,5,80.3394,88,51,111,34.9686,9997270
ENSEMBLE,2023-09-01,San Francisco Bay,2,48.7139,47,34,61,19.3745,596887
ENSEMBLE,2023-09-01,San Joaquin River,6,86.9658,94,63,114,34.4977,9311817
ENSEMBLE,2023-09-01,South Coast,4,74.1907,77,56,93,24.8231,941855
ENSEMBLE,2023-09-01,South Lahontan,9,86.4972,91,51,123,43.7152,335871
ENSEMBLE,2023-09-01,Tulare Lake,7,79.5758,87,37,117,43.5607,14214085
