MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-07-01,California Islands,0,57.7391,57.0,45.0,67.0,16.9762,115
ENSEMBLE,2015-07-01,Central Coast,3,77.1076,78.0,45.0,106.0,40.0886,2730745
ENSEMBLE,2015-07-01,Colorado River,10,106.8673,104.496,46.4997,166.0,65.7063,2621250
ENSEMBLE,2015-07-01,North Coast,1,107.5823,111.0,66.0,150.0,49.276,1907071
ENSEMBLE,2015-07-01,North Lahontan,8,95.9584,103.0,48.0,141.0,51.6209,763211
ENSEMBLE,2015-07-01,Sacramento River,5,131.6166,144.0,66.0,191.0,67.8827,9997270
ENSEMBLE,2015-07-01,San Francisco Bay,2,62.9511,61.0,40.0,83.0,30.4261,596677
ENSEMBLE,2015-07-01,San Joaquin River,6,135.6637,150.503,88.5052,186.4957,63.9635,9311817
ENSEMBLE,2015-07-01,South Coast,4,94.8934,96.0,60.0,127.0,41.4595,941652
ENSEMBLE,2015-07-01,South Lahontan,9,96.746,96.0,30.0,157.0,68.1573,335871
ENSEMBLE,2015-07-01,Tulare Lake,7,113.9096,122.503,42.4955,174.4985,70.3485,14214085
