MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-02-01,California Islands,0,65.4348,68,59,73,9.6685,115
ENSEMBLE,2022-02-01,Central Coast,3,36.5017,36,26,47,14.3899,2731011
ENSEMBLE,2022-02-01,Colorado River,10,56.5505,62,29,84,29.7762,2621250
ENSEMBLE,2022-02-01,North Coast,1,29.0547,29,18,39,14.0907,1905545
ENSEMBLE,2022-02-01,North Lahontan,8,20.9441,20,15,27,8.776,637937
ENSEMBLE,2022-02-01,Sacramento River,5,41.4323,43,30,53,15.2774,9937739
ENSEMBLE,2022-02-01,San Francisco Bay,2,43.8072,43,37,52,11.2468,596982
ENSEMBLE,2022-02-01,San Joaquin River,6,40.47,41,30,51,15.1485,9311687
ENSEMBLE,2022-02-01,South Coast,4,52.6689,55,42,64,15.7423,941849
ENSEMBLE,2022-02-01,South Lahontan,9,25.4319,22,15,32,15.4148,305555
ENSEMBLE,2022-02-01,Tulare Lake,7,36.7827,36,23,51,17.0948,14207007
