MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-12-01,California Islands,0,25.5304,26,20,29,6.4946,115
ENSEMBLE,2024-12-01,Central Coast,3,19.9533,20,15,24,8.4117,2731076
ENSEMBLE,2024-12-01,Colorado River,10,36.9755,36,21,54,20.2514,2621250
ENSEMBLE,2024-12-01,North Coast,1,15.0183,15,11,19,5.3305,1735867
ENSEMBLE,2024-12-01,North Lahontan,8,13.4396,12,10,16,5.7181,759412
ENSEMBLE,2024-12-01,Sacramento River,5,17.5967,17,14,21,6.0135,9985022
ENSEMBLE,2024-12-01,San Francisco Bay,2,16.0487,16,13,19,4.3859,596983
ENSEMBLE,2024-12-01,San Joaquin River,6,18.9809,19,16,23,5.0789,9310779
ENSEMBLE,2024-12-01,South Coast,4,30.9046,32,19,42,14.3085,941854
ENSEMBLE,2024-12-01,South Lahontan,9,14.3597,12,6,19,11.3506,335858
ENSEMBLE,2024-12-01,Tulare Lake,7,22.0995,22,17,27,7.2263,14211854
