MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-12-01,California Islands,0,16.9516,16,14,21,4.3159,62
ENSEMBLE,2007-12-01,Central Coast,3,18.9367,19,13,25,9.211,2565885
ENSEMBLE,2007-12-01,Colorado River,10,35.2808,34,23,49,15.494,2621169
ENSEMBLE,2007-12-01,North Coast,1,20.0114,20,16,24,5.2224,398025
ENSEMBLE,2007-12-01,North Lahontan,8,8.8149,9,6,11,3.7581,329198
ENSEMBLE,2007-12-01,Sacramento River,5,24.974,24,19,30,10.1961,7273123
ENSEMBLE,2007-12-01,San Francisco Bay,2,18.6567,18,15,23,6.3936,527730
ENSEMBLE,2007-12-01,San Joaquin River,6,23.1836,24,19,28,6.5102,8598734
ENSEMBLE,2007-12-01,South Coast,4,27.5101,28,18,37,12.9005,933645
ENSEMBLE,2007-12-01,South Lahontan,9,16.2565,14,8,22,11.3047,300152
ENSEMBLE,2007-12-01,Tulare Lake,7,22.4401,23,17,29,8.4845,11118234
