MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2023-02-01,California Islands,0,45.4261,46,42,48,4.8131,115
ENSEMBLE,2023-02-01,Central Coast,3,34.2856,35,29,40,8.5035,2730706
ENSEMBLE,2023-02-01,Colorado River,10,47.4957,51,27,67,22.458,2621250
ENSEMBLE,2023-02-01,North Coast,1,24.3898,24,18,32,9.2497,1766963
ENSEMBLE,2023-02-01,North Lahontan,8,20.8373,21,18,24,4.3721,464274
ENSEMBLE,2023-02-01,Sacramento River,5,32.1721,33,26,38,8.3505,9668762
ENSEMBLE,2023-02-01,San Francisco Bay,2,30.4827,31,26,35,6.2818,596989
ENSEMBLE,2023-02-01,San Joaquin River,6,36.5708,37,31,44,9.6495,9311088
ENSEMBLE,2023-02-01,South Coast,4,43.2847,44,36,51,11.0805,941850
ENSEMBLE,2023-02-01,South Lahontan,9,26.4128,25,18,33,12.6709,304975
ENSEMBLE,2023-02-01,Tulare Lake,7,35.9516,36,28,45,11.5305,14211893
