MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-02-01,California Islands,0,51.4696,51,49,52,4.091,115
ENSEMBLE,2010-02-01,Central Coast,3,35.5943,35,29,42,9.125,2706369
ENSEMBLE,2010-02-01,Colorado River,10,54.9967,57,33,78,24.4502,2621250
ENSEMBLE,2010-02-01,North Coast,1,26.0813,26,18,36,11.4839,1347655
ENSEMBLE,2010-02-01,North Lahontan,8,19.4564,19,14,25,8.4123,665847
ENSEMBLE,2010-02-01,Sacramento River,5,31.3418,32,27,37,8.3241,5122001
ENSEMBLE,2010-02-01,San Francisco Bay,2,34.0659,35,29,39,6.7155,148226
ENSEMBLE,2010-02-01,San Joaquin River,6,35.1887,36,31,41,7.7265,9299577
ENSEMBLE,2010-02-01,South Coast,4,43.7463,44,37,51,9.8967,941853
ENSEMBLE,2010-02-01,South Lahontan,9,24.3233,23,15,31,12.2479,304972
ENSEMBLE,2010-02-01,Tulare Lake,7,34.4057,34,27,42,10.3663,13711889
