MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-11-01,California Islands,0,12.6,11,7,18,8.1559,115
ENSEMBLE,2020-11-01,Central Coast,3,22.626,21,14,29,12.6243,2731124
ENSEMBLE,2020-11-01,Colorado River,10,43.3305,44,27,60,22.1114,2621250
ENSEMBLE,2020-11-01,North Coast,1,17.6251,18,13,22,7.664,1907795
ENSEMBLE,2020-11-01,North Lahontan,8,15.8775,15,11,20,7.1582,763211
ENSEMBLE,2020-11-01,Sacramento River,5,24.222,23,15,33,12.147,9997241
ENSEMBLE,2020-11-01,San Francisco Bay,2,16.5673,16,11,21,7.4419,596851
ENSEMBLE,2020-11-01,San Joaquin River,6,26.0849,27,18,35,10.7819,9311810
ENSEMBLE,2020-11-01,South Coast,4,34.556,35,23,46,15.6924,941849
ENSEMBLE,2020-11-01,South Lahontan,9,23.6743,19,11,33,16.4537,335871
ENSEMBLE,2020-11-01,Tulare Lake,7,28.1382,28,16,40,14.4824,14212662
