MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-07-01,California Islands,0,65.2783,64.0,54.0,74.0,13.8875,115
ENSEMBLE,2022-07-01,Central Coast,3,82.5346,86.0,48.0,115.0,44.007,2729408
ENSEMBLE,2022-07-01,Colorado River,10,122.7827,124.5002,59.0,178.5093,67.9114,2621250
ENSEMBLE,2022-07-01,North Coast,1,102.05,105.0,65.0,138.0,49.5104,1907321
ENSEMBLE,2022-07-01,North Lahontan,8,107.7759,117.0,63.0,151.0,52.4627,763211
ENSEMBLE,2022-07-01,Sacramento River,5,116.2048,126.0,48.0,176.0,68.829,9997270
ENSEMBLE,2022-07-01,San Francisco Bay,2,73.3345,72.0,51.0,94.0,30.0385,596452
ENSEMBLE,2022-07-01,San Joaquin River,6,141.206,152.5031,98.5021,188.4982,59.0606,9311817
ENSEMBLE,2022-07-01,South Coast,4,92.8101,96.0,55.0,128.0,46.6901,941542
ENSEMBLE,2022-07-01,South Lahontan,9,94.2834,84.0,21.0,162.0,75.5106,335871
ENSEMBLE,2022-07-01,Tulare Lake,7,124.3673,136.5022,55.0,186.5,71.6307,14214085
