MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-12-01,California Islands,0,29.5652,30,26,33,6.0665,115
ENSEMBLE,2025-12-01,Central Coast,3,25.2721,25,21,29,7.8696,2729887
ENSEMBLE,2025-12-01,Colorado River,10,36.5813,37,24,49,16.173,2621250
ENSEMBLE,2025-12-01,North Coast,1,15.1824,15,12,18,5.1766,1892452
ENSEMBLE,2025-12-01,North Lahontan,8,16.4926,16,13,20,5.5158,763114
ENSEMBLE,2025-12-01,Sacramento River,5,16.3735,16,14,19,3.7305,8238673
ENSEMBLE,2025-12-01,San Francisco Bay,2,17.1554,17,15,19,3.5405,596356
ENSEMBLE,2025-12-01,San Joaquin River,6,18.2758,18,16,20,3.504,4975141
ENSEMBLE,2025-12-01,South Coast,4,35.5403,36,29,43,9.9922,941855
ENSEMBLE,2025-12-01,South Lahontan,9,24.1878,23,17,30,10.6997,335802
ENSEMBLE,2025-12-01,Tulare Lake,7,18.7827,18,15,22,6.2143,6799023
