MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-04-01,California Islands,0,86.2174,85,81,92,6.4211,115
ENSEMBLE,2020-04-01,Central Coast,3,73.6472,74,58,90,22.9131,2730637
ENSEMBLE,2020-04-01,Colorado River,10,107.5232,121,66,146,46.4948,2621250
ENSEMBLE,2020-04-01,North Coast,1,68.9828,72,53,88,26.2465,1907799
ENSEMBLE,2020-04-01,North Lahontan,8,63.1178,63,45,82,23.65,761015
ENSEMBLE,2020-04-01,Sacramento River,5,82.9285,81,58,108,31.6456,9995889
ENSEMBLE,2020-04-01,San Francisco Bay,2,71.4131,71,54,90,23.6864,596386
ENSEMBLE,2020-04-01,San Joaquin River,6,92.3351,97,65,121,32.8835,9311813
ENSEMBLE,2020-04-01,South Coast,4,82.1468,83,69,96,21.1285,941855
ENSEMBLE,2020-04-01,South Lahontan,9,79.884,77,50,106,39.1392,335864
ENSEMBLE,2020-04-01,Tulare Lake,7,83.484,84,54,114,34.9054,14210966
