MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-08-01,California Islands,0,55.713,55,50,64,10.6565,115
ENSEMBLE,2021-08-01,Central Coast,3,74.013,76,42,103,38.8362,2718525
ENSEMBLE,2021-08-01,Colorado River,10,101.4158,94,50,153,57.5659,2621250
ENSEMBLE,2021-08-01,North Coast,1,76.8075,72,39,110,44.9416,1904154
ENSEMBLE,2021-08-01,North Lahontan,8,75.0578,70,30,118,48.8139,763211
ENSEMBLE,2021-08-01,Sacramento River,5,104.7178,113,50,156,57.3178,9997270
ENSEMBLE,2021-08-01,San Francisco Bay,2,52.0514,49,33,68,26.0729,596904
ENSEMBLE,2021-08-01,San Joaquin River,6,126.0414,137,91,165,50.7089,9311817
ENSEMBLE,2021-08-01,South Coast,4,85.1789,88,48,119,43.0151,931000
ENSEMBLE,2021-08-01,South Lahontan,9,78.6179,71,13,134,65.0298,335871
ENSEMBLE,2021-08-01,Tulare Lake,7,105.4977,114,40,164,65.2746,14214085
