MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-03-01,California Islands,0,56.1739,57,51,60,7.048,115
ENSEMBLE,2006-03-01,Central Coast,3,49.6991,50,43,57,12.2897,2724596
ENSEMBLE,2006-03-01,Colorado River,10,79.0677,84,38,118,42.4942,2621250
ENSEMBLE,2006-03-01,North Coast,1,36.3379,38,29,45,12.5296,1804329
ENSEMBLE,2006-03-01,North Lahontan,8,35.0327,35,26,45,13.3545,698080
ENSEMBLE,2006-03-01,Sacramento River,5,46.3825,47,38,56,13.8279,9954187
ENSEMBLE,2006-03-01,San Francisco Bay,2,46.327,46,39,53,10.1482,593813
ENSEMBLE,2006-03-01,San Joaquin River,6,55.6102,56,47,65,12.9069,9231875
ENSEMBLE,2006-03-01,South Coast,4,56.7382,58,47,67,14.5373,939875
ENSEMBLE,2006-03-01,South Lahontan,9,40.173,36,24,54,23.4617,305553
ENSEMBLE,2006-03-01,Tulare Lake,7,51.1381,51,38,65,17.9217,13918782
