MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2003-10-01,California Islands,0,36.3565,31,23,57,19.4029,115
ENSEMBLE,2003-10-01,Central Coast,3,40.1335,36,19,60,25.7187,2730840
ENSEMBLE,2003-10-01,Colorado River,10,68.7022,67,34,102,38.1203,2621250
ENSEMBLE,2003-10-01,North Coast,1,39.6335,39,21,57,21.6583,1907612
ENSEMBLE,2003-10-01,North Lahontan,8,31.9913,30,14,48,20.7173,763211
ENSEMBLE,2003-10-01,Sacramento River,5,43.2587,41,18,66,27.082,9997151
ENSEMBLE,2003-10-01,San Francisco Bay,2,31.3831,30,17,44,18.6019,595930
ENSEMBLE,2003-10-01,San Joaquin River,6,50.3409,52,23,75,28.182,9311810
ENSEMBLE,2003-10-01,South Coast,4,54.3574,58,32,75,25.3807,941847
ENSEMBLE,2003-10-01,South Lahontan,9,44.6355,34,15,72,35.2872,335871
ENSEMBLE,2003-10-01,Tulare Lake,7,49.434,50,21,76,29.706,14214085
