MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-12-01,California Islands,0,17.6696,17,15,21,4.2441,115
ENSEMBLE,2021-12-01,Central Coast,3,19.3042,20,16,23,6.1702,2730750
ENSEMBLE,2021-12-01,Colorado River,10,36.5581,35,25,50,16.0761,2621250
ENSEMBLE,2021-12-01,North Coast,1,12.992,12,9,16,5.0489,1875242
ENSEMBLE,2021-12-01,North Lahontan,8,9.7977,10,7,13,4.2458,763059
ENSEMBLE,2021-12-01,Sacramento River,5,16.6187,17,14,19,3.7493,9983241
ENSEMBLE,2021-12-01,San Francisco Bay,2,16.7277,16,14,19,3.7565,596652
ENSEMBLE,2021-12-01,San Joaquin River,6,19.1487,20,17,22,4.6626,9244295
ENSEMBLE,2021-12-01,South Coast,4,25.3141,27,17,34,10.8169,941767
ENSEMBLE,2021-12-01,South Lahontan,9,14.3298,13,7,19,9.4505,335810
ENSEMBLE,2021-12-01,Tulare Lake,7,20.2612,21,16,25,6.3021,13091260
