MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2012-10-01,California Islands,0,29.2087,26,17,42,14.2685,115
ENSEMBLE,2012-10-01,Central Coast,3,37.4148,34,17,56,24.8511,2614992
ENSEMBLE,2012-10-01,Colorado River,10,60.4584,58,25,94,38.6066,2620054
ENSEMBLE,2012-10-01,North Coast,1,38.0812,38,24,52,18.4916,1817035
ENSEMBLE,2012-10-01,North Lahontan,8,29.7258,25,12,46,21.5302,751356
ENSEMBLE,2012-10-01,Sacramento River,5,46.9146,49,26,67,23.6455,9982659
ENSEMBLE,2012-10-01,San Francisco Bay,2,35.402,35,24,47,16.8159,584476
ENSEMBLE,2012-10-01,San Joaquin River,6,48.2477,50,26,68,24.5323,9007980
ENSEMBLE,2012-10-01,South Coast,4,48.5607,51,24,71,27.5107,941753
ENSEMBLE,2012-10-01,South Lahontan,9,44.7826,37,13,70,36.306,335010
ENSEMBLE,2012-10-01,Tulare Lake,7,49.8354,52,22,75,28.6007,14047895
