MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-04-01,California Islands,0,86.1652,86,80,93,8.5495,115
ENSEMBLE,2025-04-01,Central Coast,3,71.3992,72,56,88,23.805,2730406
ENSEMBLE,2025-04-01,Colorado River,10,105.6342,123,43,157,60.0412,2621250
ENSEMBLE,2025-04-01,North Coast,1,77.3355,81,65,93,22.7848,1887218
ENSEMBLE,2025-04-01,North Lahontan,8,67.0048,67,48,86,23.9118,761046
ENSEMBLE,2025-04-01,Sacramento River,5,83.6788,87,58,108,31.5137,9993405
ENSEMBLE,2025-04-01,San Francisco Bay,2,81.8788,82,69,96,19.0448,596143
ENSEMBLE,2025-04-01,San Joaquin River,6,95.8855,102,72,121,31.416,9311810
ENSEMBLE,2025-04-01,South Coast,4,80.6187,84,66,97,22.4974,941855
ENSEMBLE,2025-04-01,South Lahontan,9,62.5858,55,27,91,41.3936,335871
ENSEMBLE,2025-04-01,Tulare Lake,7,77.4031,79,39,113,41.5804,14213531
