MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-05-01,California Islands,0,93.887,94.0,91.0,96,5.956,115
ENSEMBLE,2024-05-01,Central Coast,3,88.74,89.0,72.0,107,27.1894,2714734
ENSEMBLE,2024-05-01,Colorado River,10,138.7765,160.5048,62.4993,204,74.4095,2621250
ENSEMBLE,2024-05-01,North Coast,1,109.6104,117.0,88.0,135,33.838,1907807
ENSEMBLE,2024-05-01,North Lahontan,8,102.1538,107.0,78.0,129,33.1191,763211
ENSEMBLE,2024-05-01,Sacramento River,5,125.4223,128.0,95.0,160,43.2704,9997252
ENSEMBLE,2024-05-01,San Francisco Bay,2,96.4754,94.0,77.0,116,26.8242,596762
ENSEMBLE,2024-05-01,San Joaquin River,6,125.7189,130.0,85.0,167,47.3554,9311817
ENSEMBLE,2024-05-01,South Coast,4,95.4068,97.0,77.0,115,27.5556,940451
ENSEMBLE,2024-05-01,South Lahontan,9,101.4759,102.0,47.0,152,57.8163,335871
ENSEMBLE,2024-05-01,Tulare Lake,7,108.0487,109.0,57.0,156,55.3712,14213726
