MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-11-01,California Islands,0,29.0348,30,24,34,5.5871,115
ENSEMBLE,2025-11-01,Central Coast,3,29.5767,30,24,35,8.8661,2730974
ENSEMBLE,2025-11-01,Colorado River,10,45.9595,45,29,61,19.8315,2621250
ENSEMBLE,2025-11-01,North Coast,1,23.282,24,20,27,6.4229,1907232
ENSEMBLE,2025-11-01,North Lahontan,8,22.1175,22,18,27,7.072,762638
ENSEMBLE,2025-11-01,Sacramento River,5,24.1338,25,18,30,8.9216,9993752
ENSEMBLE,2025-11-01,San Francisco Bay,2,23.0601,23,20,26,5.4772,575588
ENSEMBLE,2025-11-01,San Joaquin River,6,26.2733,28,20,33,8.6649,9311807
ENSEMBLE,2025-11-01,South Coast,4,34.6323,36,25,45,14.3447,941854
ENSEMBLE,2025-11-01,South Lahontan,9,26.4675,25,17,33,13.4998,335860
ENSEMBLE,2025-11-01,Tulare Lake,7,28.0614,29,18,37,12.5329,13792328
