MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-03-01,California Islands,0,59.2522,61,54,65,6.5207,115
ENSEMBLE,2025-03-01,Central Coast,3,54.9033,55,46,65,14.1966,2730768
ENSEMBLE,2025-03-01,Colorado River,10,85.7608,93,44,125,45.3261,2621250
ENSEMBLE,2025-03-01,North Coast,1,45.6388,47,38,54,13.4193,1903061
ENSEMBLE,2025-03-01,North Lahontan,8,37.6384,37,29,46,13.4575,757834
ENSEMBLE,2025-03-01,Sacramento River,5,56.5,58,47,67,14.9803,9989450
ENSEMBLE,2025-03-01,San Francisco Bay,2,60.8588,61,53,68,11.1925,596786
ENSEMBLE,2025-03-01,San Joaquin River,6,68.0249,71,57,83,18.2399,9311746
ENSEMBLE,2025-03-01,South Coast,4,60.1937,61,49,71,16.304,941854
ENSEMBLE,2025-03-01,South Lahontan,9,43.9807,39,28,54,24.3819,335846
ENSEMBLE,2025-03-01,Tulare Lake,7,59.33,58,41,79,22.7763,14213612
