MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-03-01,California Islands,0,83.1826,82,78,88,7.2034,115
ENSEMBLE,2019-03-01,Central Coast,3,56.2579,56,46,67,16.5438,2720332
ENSEMBLE,2019-03-01,Colorado River,10,91.7903,97,55,129,42.3507,2621250
ENSEMBLE,2019-03-01,North Coast,1,45.291,46,35,57,15.8769,1897084
ENSEMBLE,2019-03-01,North Lahontan,8,39.7054,39,30,49,13.4005,670540
ENSEMBLE,2019-03-01,Sacramento River,5,56.1697,57,48,65,13.655,9888224
ENSEMBLE,2019-03-01,San Francisco Bay,2,59.3975,60,52,66,9.82,596899
ENSEMBLE,2019-03-01,San Joaquin River,6,67.2559,69,57,81,17.2275,9177161
ENSEMBLE,2019-03-01,South Coast,4,66.0349,67,54,78,17.4734,937005
ENSEMBLE,2019-03-01,South Lahontan,9,55.664,51,37,70,25.5692,308180
ENSEMBLE,2019-03-01,Tulare Lake,7,59.255,59,41,79,22.3782,14179975
