MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-02-01,California Islands,0,34.2,35,29,41,9.2701,115
ENSEMBLE,2004-02-01,Central Coast,3,31.4008,32,26,37,9.3185,2730481
ENSEMBLE,2004-02-01,Colorado River,10,52.4864,56,30,75,24.9676,2621250
ENSEMBLE,2004-02-01,North Coast,1,23.9354,24,17,30,8.7566,1876319
ENSEMBLE,2004-02-01,North Lahontan,8,16.9924,17,13,21,7.1937,611216
ENSEMBLE,2004-02-01,Sacramento River,5,34.7627,36,29,41,9.5337,9768139
ENSEMBLE,2004-02-01,San Francisco Bay,2,32.2134,32,28,37,6.575,589132
ENSEMBLE,2004-02-01,San Joaquin River,6,38.1653,38,33,44,8.553,9279550
ENSEMBLE,2004-02-01,South Coast,4,39.3778,41,29,51,15.0382,941845
ENSEMBLE,2004-02-01,South Lahontan,9,21.4833,19,12,29,12.823,305593
ENSEMBLE,2004-02-01,Tulare Lake,7,36.5117,37,27,46,11.9015,13362917
