MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2023-01-01,California Islands,0,36.0783,35,32,39,5.1972,115
ENSEMBLE,2023-01-01,Central Coast,3,26.4167,27,23,31,6.5901,2730775
ENSEMBLE,2023-01-01,Colorado River,10,40.3592,43,24,58,18.7496,2621250
ENSEMBLE,2023-01-01,North Coast,1,20.1022,19,14,26,7.7979,1720869
ENSEMBLE,2023-01-01,North Lahontan,8,10.2717,10,8,12,4.2634,251469
ENSEMBLE,2023-01-01,Sacramento River,5,27.305,27,22,32,9.2838,9354262
ENSEMBLE,2023-01-01,San Francisco Bay,2,22.3498,21,19,25,5.2525,596984
ENSEMBLE,2023-01-01,San Joaquin River,6,25.4766,26,22,30,6.1563,9311240
ENSEMBLE,2023-01-01,South Coast,4,34.3363,34,30,39,7.7065,941843
ENSEMBLE,2023-01-01,South Lahontan,9,18.3284,17,12,24,9.4688,304966
ENSEMBLE,2023-01-01,Tulare Lake,7,26.2315,26,21,32,8.0573,14211085
