MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-01-01,California Islands,0,44.0348,43,39,47,8.04,115
ENSEMBLE,2011-01-01,Central Coast,3,26.3723,26,20,32,9.6124,2725818
ENSEMBLE,2011-01-01,Colorado River,10,42.5004,44,23,61,21.3001,2621250
ENSEMBLE,2011-01-01,North Coast,1,23.8424,22,15,30,12.0096,1878726
ENSEMBLE,2011-01-01,North Lahontan,8,15.4369,15,12,19,5.6664,661641
ENSEMBLE,2011-01-01,Sacramento River,5,23.9344,24,19,28,6.4609,9850418
ENSEMBLE,2011-01-01,San Francisco Bay,2,22.8841,23,19,27,5.3162,596950
ENSEMBLE,2011-01-01,San Joaquin River,6,21.2039,21,18,24,4.1788,8162374
ENSEMBLE,2011-01-01,South Coast,4,37.9396,39,31,45,10.7958,941847
ENSEMBLE,2011-01-01,South Lahontan,9,19.6173,18,11,27,11.3768,305515
ENSEMBLE,2011-01-01,Tulare Lake,7,20.3429,20,16,24,5.9948,14186688
