MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-03-01,California Islands,0,80.8957,82,75,87,8.7788,115
ENSEMBLE,2008-03-01,Central Coast,3,53.9598,52,37,70,22.2305,2731010
ENSEMBLE,2008-03-01,Colorado River,10,95.9094,109,58,136,47.5045,2621250
ENSEMBLE,2008-03-01,North Coast,1,49.6319,48,37,63,17.157,1879814
ENSEMBLE,2008-03-01,North Lahontan,8,31.2067,31,21,41,14.5822,730775
ENSEMBLE,2008-03-01,Sacramento River,5,58.0292,57,42,74,21.8849,9944097
ENSEMBLE,2008-03-01,San Francisco Bay,2,60.2782,61,48,74,18.0414,596328
ENSEMBLE,2008-03-01,San Joaquin River,6,69.0445,71,50,89,24.4272,9311741
ENSEMBLE,2008-03-01,South Coast,4,75.6601,79,60,94,24.1174,941840
ENSEMBLE,2008-03-01,South Lahontan,9,47.8931,37,21,67,36.5709,306418
ENSEMBLE,2008-03-01,Tulare Lake,7,63.5498,60,38,91,30.9121,14213902
