MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-01-01,California Islands,0,34.6435,34,31,37,4.1873,115
ENSEMBLE,2024-01-01,Central Coast,3,25.1985,26,21,30,7.0582,2730849
ENSEMBLE,2024-01-01,Colorado River,10,38.2181,40,22,54,17.626,2621250
ENSEMBLE,2024-01-01,North Coast,1,18.5308,18,14,22,8.8825,1662068
ENSEMBLE,2024-01-01,North Lahontan,8,17.179,17,14,21,6.2766,634093
ENSEMBLE,2024-01-01,Sacramento River,5,21.2964,20,17,25,6.8479,9748178
ENSEMBLE,2024-01-01,San Francisco Bay,2,20.776,21,18,23,4.3614,596980
ENSEMBLE,2024-01-01,San Joaquin River,6,23.7489,24,20,28,6.209,8056540
ENSEMBLE,2024-01-01,South Coast,4,34.3024,34,28,41,10.7482,941853
ENSEMBLE,2024-01-01,South Lahontan,9,19.7357,19,13,24,9.6715,304702
ENSEMBLE,2024-01-01,Tulare Lake,7,24.6171,25,20,29,7.0968,14160788
