MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-01-01,California Islands,0,37.5739,36,32,42,7.3556,115
ENSEMBLE,2016-01-01,Central Coast,3,25.2377,26,21,30,7.0398,2718268
ENSEMBLE,2016-01-01,Colorado River,10,38.6125,41,23,54,17.3019,2621235
ENSEMBLE,2016-01-01,North Coast,1,17.1302,17,13,21,6.1249,1283883
ENSEMBLE,2016-01-01,North Lahontan,8,13.87,14,10,18,5.539,566554
ENSEMBLE,2016-01-01,Sacramento River,5,21.5335,22,18,26,6.7237,8908319
ENSEMBLE,2016-01-01,San Francisco Bay,2,20.8836,21,18,24,4.7503,591836
ENSEMBLE,2016-01-01,San Joaquin River,6,26.9291,27,23,32,6.5729,8904600
ENSEMBLE,2016-01-01,South Coast,4,28.2972,30,22,35,10.7507,940708
ENSEMBLE,2016-01-01,South Lahontan,9,17.1128,15,10,22,9.8515,308887
ENSEMBLE,2016-01-01,Tulare Lake,7,24.8076,25,19,31,7.7719,13808992
