MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-11-01,California Islands,0,17.7217,15,12,23,6.857,115
ENSEMBLE,2018-11-01,Central Coast,3,21.8471,20,13,29,13.144,2731126
ENSEMBLE,2018-11-01,Colorado River,10,42.2698,43,26,58,20.9147,2621250
ENSEMBLE,2018-11-01,North Coast,1,19.4798,19,13,26,9.5609,1907263
ENSEMBLE,2018-11-01,North Lahontan,8,15.8669,15,11,21,7.8196,763018
ENSEMBLE,2018-11-01,Sacramento River,5,23.8752,22,15,31,11.1065,9996459
ENSEMBLE,2018-11-01,San Francisco Bay,2,18.0963,18,14,22,6.2401,596989
ENSEMBLE,2018-11-01,San Joaquin River,6,25.6287,26,18,34,9.8086,9311371
ENSEMBLE,2018-11-01,South Coast,4,33.4059,35,18,47,17.208,941855
ENSEMBLE,2018-11-01,South Lahontan,9,23.5433,20,10,33,16.8938,335871
ENSEMBLE,2018-11-01,Tulare Lake,7,27.4898,27,17,38,12.7584,14213316
