MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-04-01,California Islands,0,88.7652,89,77,99,14.968,115
ENSEMBLE,2005-04-01,Central Coast,3,74.4649,75,57,93,24.3328,2730939
ENSEMBLE,2005-04-01,Colorado River,10,105.77,119,60,150,52.6147,2621250
ENSEMBLE,2005-04-01,North Coast,1,71.0994,72,56,88,20.5844,1899554
ENSEMBLE,2005-04-01,North Lahontan,8,55.0666,57,39,72,21.7037,736867
ENSEMBLE,2005-04-01,Sacramento River,5,78.4202,78,58,100,25.8302,9984105
ENSEMBLE,2005-04-01,San Francisco Bay,2,81.9802,84,67,98,20.1821,596695
ENSEMBLE,2005-04-01,San Joaquin River,6,87.7061,93,67,109,25.8727,9311676
ENSEMBLE,2005-04-01,South Coast,4,83.6393,86,67,102,24.2797,941851
ENSEMBLE,2005-04-01,South Lahontan,9,70.6527,68,40,99,40.0355,335016
ENSEMBLE,2005-04-01,Tulare Lake,7,73.688,71,45,103,33.3458,14213011
