MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-01-01,California Islands,0,48.5391,49,44,52,6.6702,115
ENSEMBLE,2015-01-01,Central Coast,3,28.2923,28,22,35,9.7138,2730758
ENSEMBLE,2015-01-01,Colorado River,10,38.1705,41,21,54,18.3501,2621250
ENSEMBLE,2015-01-01,North Coast,1,27.7235,28,20,35,11.2042,1907297
ENSEMBLE,2015-01-01,North Lahontan,8,13.2711,13,8,18,7.0326,750568
ENSEMBLE,2015-01-01,Sacramento River,5,24.4577,25,19,30,8.4069,9922231
ENSEMBLE,2015-01-01,San Francisco Bay,2,25.3643,26,21,30,6.6323,596994
ENSEMBLE,2015-01-01,San Joaquin River,6,22.434,23,18,27,6.277,9172649
ENSEMBLE,2015-01-01,South Coast,4,42.5078,43,35,51,12.2663,941804
ENSEMBLE,2015-01-01,South Lahontan,9,19.1722,17,11,25,11.53,335861
ENSEMBLE,2015-01-01,Tulare Lake,7,22.4983,22,17,28,7.9016,14151879
