MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-04-01,California Islands,0,89.4609,92,85,96,8.654,115
ENSEMBLE,2017-04-01,Central Coast,3,70.4717,71,55,88,24.3204,2728421
ENSEMBLE,2017-04-01,Colorado River,10,111.5095,127,49,164,61.8037,2621250
ENSEMBLE,2017-04-01,North Coast,1,74.2879,77,65,87,18.5777,1902328
ENSEMBLE,2017-04-01,North Lahontan,8,65.0075,66,52,79,18.8443,742200
ENSEMBLE,2017-04-01,Sacramento River,5,80.9544,83,65,99,23.5254,9979425
ENSEMBLE,2017-04-01,San Francisco Bay,2,79.7813,81,66,95,18.3259,596468
ENSEMBLE,2017-04-01,San Joaquin River,6,86.205,90,63,111,28.7684,9311742
ENSEMBLE,2017-04-01,South Coast,4,81.7074,84,63,102,28.4742,941854
ENSEMBLE,2017-04-01,South Lahontan,9,79.2885,71,40,115,48.9796,335871
ENSEMBLE,2017-04-01,Tulare Lake,7,80.5529,79,49,112,36.3901,14213689
