MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-11-01,California Islands,0,23.6522,23,16,29,8.3124,115
ENSEMBLE,2009-11-01,Central Coast,3,25.0124,24,15,34,13.4752,2731061
ENSEMBLE,2009-11-01,Colorado River,10,37.5903,36,15,57,23.7965,2621212
ENSEMBLE,2009-11-01,North Coast,1,24.7531,24,18,31,9.9667,1893381
ENSEMBLE,2009-11-01,North Lahontan,8,17.2928,18,12,23,7.877,763211
ENSEMBLE,2009-11-01,Sacramento River,5,27.7997,27,20,35,11.0214,9996825
ENSEMBLE,2009-11-01,San Francisco Bay,2,26.5355,27,22,31,8.0981,596882
ENSEMBLE,2009-11-01,San Joaquin River,6,26.5259,26,18,35,11.2231,9311373
ENSEMBLE,2009-11-01,South Coast,4,33.9362,37,18,48,17.8277,941837
ENSEMBLE,2009-11-01,South Lahontan,9,23.0845,19,9,31,17.8504,335871
ENSEMBLE,2009-11-01,Tulare Lake,7,25.2574,24,14,37,13.3967,14213716
