MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-10-01,San Luis Obispo,06079,06,079,30.1621,21.0,5.0,50.0,28.5365,9519174
SSEBOP,2014-10-01,San Mateo,06081,06,081,58.6864,59.0,36.0,85.0,28.861,1302302
SSEBOP,2014-10-01,Sierra,06091,06,091,71.9803,76.0,54.0,96.0,28.2726,2768755
SSEBOP,2014-10-01,Sacramento,06067,06,067,41.775,37.0,18.0,60.0,29.4626,2860289
SSEBOP,2014-10-01,Tulare,06107,06,107,45.2309,44.0,12.0,73.0,34.2864,13904961
SSEBOP,2014-10-01,San Benito,06069,06,069,27.6578,21.0,2.0,48.0,26.5916,4001303
SSEBOP,2014-10-01,Butte,06007,06,007,67.1828,73.0,41.0,96.0,34.3006,4826505
SSEBOP,2014-10-01,Merced,06047,06,047,33.8737,21.0,2.0,60.0,35.6018,5694512
SSEBOP,2014-10-01,Tuolumne,06109,06,109,53.1567,54.0,24.0,81.0,33.2724,6536015
SSEBOP,2014-10-01,Orange,06059,06,059,32.2844,29.0,17.0,45.0,21.2342,2274074
SSEBOP,2014-10-01,Los Angeles,06037,06,037,28.2938,22.0,6.0,45.0,25.8018,11354799
SSEBOP,2014-10-01,Santa Cruz,06087,06,087,78.7012,90.0,63.0,99.0,27.0795,1272011
SSEBOP,2014-10-01,Sonoma,06097,06,097,61.3528,64.0,38.0,88.0,29.0743,4553226
SSEBOP,2014-10-01,Marin,06041,06,041,50.8766,50.0,30.0,75.0,25.6462,1489196
SSEBOP,2014-10-01,Alameda,06001,06,001,36.4155,30.0,11.0,54.0,30.9489,2158164
SSEBOP,2014-10-01,Alpine,06003,06,003,47.6938,49.0,31.0,65.0,22.7837,2130052
SSEBOP,2014-10-01,Placer,06061,06,061,73.1248,77.0,53.0,98.0,30.5025,4322458
SSEBOP,2014-10-01,Nevada,06057,06,057,76.2783,79.0,59.0,98.0,25.4659,2801465
SSEBOP,2014-10-01,Yolo,06113,06,113,40.0193,33.0,15.0,62.0,29.0992,2939811
SSEBOP,2014-10-01,Fresno,06019,06,019,36.9973,32.0,6.0,63.0,32.0226,17211684
SSEBOP,2014-10-01,Trinity,06105,06,105,73.9479,78.0,63.0,88.0,19.18,9217490
SSEBOP,2014-10-01,Shasta,06089,06,089,63.5521,68.0,49.0,81.0,21.6068,11070819
SSEBOP,2014-10-01,Yuba,06115,06,115,64.727,66.0,34.0,96.0,35.1769,1853251
SSEBOP,2014-10-01,Colusa,06011,06,011,40.1349,40.0,12.0,62.0,29.359,3327976
SSEBOP,2014-10-01,Riverside,06065,06,065,17.7056,4.0,0.0,25.0,29.2497,20976391
SSEBOP,2014-10-01,Contra Costa,06013,06,013,42.9758,38.0,17.0,63.0,32.2954,2186922
SSEBOP,2014-10-01,Humboldt,06023,06,023,87.2707,92.0,83.0,99.0,18.3617,10271646
SSEBOP,2014-10-01,San Diego,06073,06,073,27.6493,23.0,5.0,44.0,24.8575,12132195
SSEBOP,2014-10-01,Monterey,06053,06,053,41.5278,42.0,12.0,66.0,30.5087,9493257
SSEBOP,2014-10-01,Mendocino,06045,06,045,87.7741,97.0,72.0,108.0,26.1925,10077629
SSEBOP,2014-10-01,El Dorado,06017,06,017,76.0202,81.0,57.0,99.0,28.4197,5132976
SSEBOP,2014-10-01,Siskiyou,06093,06,093,53.2023,58.0,37.0,72.0,22.5309,18214759
SSEBOP,2014-10-01,Madera,06039,06,039,44.1722,44.0,11.0,72.0,32.9675,6174791
SSEBOP,2014-10-01,Lake,06033,06,033,69.212,72.0,53.0,89.0,26.0097,3821760
SSEBOP,2014-10-01,Ventura,06111,06,111,49.4838,42.1383,42.1383,42.1383,694.0528,5251564
SSEBOP,2014-10-01,Sutter,06101,06,101,43.5209,42.0,17.0,65.0,29.9058,1750858
SSEBOP,2014-10-01,Glenn,06021,06,021,43.6398,45.0,12.0,70.0,31.2213,3815095
SSEBOP,2014-10-01,Mariposa,06043,06,043,49.7364,54.0,17.0,78.0,33.5158,4207854
SSEBOP,2014-10-01,San Bernardino,06071,06,071,8.2942,2.0,0.0,9.0,16.4923,57760776
SSEBOP,2014-10-01,Stanislaus,06099,06,099,40.6607,38.0,9.0,67.0,32.4843,4356923
SSEBOP,2014-10-01,Imperial,06025,06,025,21.8644,1.0,0.0,14.0,44.714,12784852
SSEBOP,2014-10-01,Santa Clara,06085,06,085,50.0885,47.0,27.0,72.0,29.5299,3741579
SSEBOP,2014-10-01,Calaveras,06009,06,009,63.9367,68.0,33.0,96.0,36.0838,2984094
SSEBOP,2014-10-01,Tehama,06103,06,103,52.8387,54.0,35.0,73.0,25.6343,8528141
SSEBOP,2014-10-01,Santa Barbara,06083,06,083,51.5564,39.7938,39.7938,39.7938,878.103,7572638
SSEBOP,2014-10-01,Mono,06051,06,051,21.293,14.0,2.0,32.0,24.7836,8908513
SSEBOP,2014-10-01,Del Norte,06015,06,015,73.0111,77.0,69.0,81.0,12.0848,2898768
SSEBOP,2014-10-01,Napa,06055,06,055,61.8902,62.0,44.0,81.0,26.7942,2279838
SSEBOP,2014-10-01,Solano,06095,06,095,45.3899,36.0,14.0,71.0,36.479,2560713
SSEBOP,2014-10-01,Modoc,06049,06,049,28.1813,21.0,10.0,44.0,22.7647,12078572
SSEBOP,2014-10-01,San Joaquin,06077,06,077,46.3704,43.0,17.0,71.0,33.3759,4104686
SSEBOP,2014-10-01,Inyo,06027,06,027,8.5272,1.0,0.0,10.0,17.2621,29314061
SSEBOP,2014-10-01,Plumas,06063,06,063,70.3386,75.0,55.0,90.0,26.0197,7520597
