MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-01-01,San Luis Obispo,06079,06,079,23.8042,23.0,13.0,33.0,13.8569,9213802
SSEBOP,2008-01-01,San Mateo,06081,06,081,25.7996,26.0,18.0,35.0,11.1272,741449
SSEBOP,2008-01-01,Sierra,06091,06,091,18.4828,19.0,15.0,22.0,5.4746,593390
SSEBOP,2008-01-01,Sacramento,06067,06,067,17.3968,17.0,13.0,22.0,7.5678,2635843
SSEBOP,2008-01-01,Tulare,06107,06,107,20.5963,20.0,13.0,28.0,10.3952,9586696
SSEBOP,2008-01-01,San Benito,06069,06,069,18.2923,18.0,8.0,27.0,11.9445,3999784
SSEBOP,2008-01-01,Butte,06007,06,007,20.2269,20.0,16.0,24.0,7.1101,2715388
SSEBOP,2008-01-01,Merced,06047,06,047,20.1297,19.0,14.0,24.0,9.1236,5673797
SSEBOP,2008-01-01,Tuolumne,06109,06,109,20.625,21.0,15.0,26.0,8.928,2939338
SSEBOP,2008-01-01,Orange,06059,06,059,22.303,21.0,11.0,32.0,14.339,2273934
SSEBOP,2008-01-01,Los Angeles,06037,06,037,19.0635,14.0,4.0,31.0,17.3464,11299900
SSEBOP,2008-01-01,Santa Cruz,06087,06,087,33.0311,36.0,27.0,41.0,10.3508,996388
SSEBOP,2008-01-01,Sonoma,06097,06,097,23.8309,25.0,20.0,29.0,6.7375,4041709
SSEBOP,2008-01-01,Marin,06041,06,041,22.3183,22.0,18.0,27.0,6.9867,1181089
SSEBOP,2008-01-01,Alameda,06001,06,001,19.2537,18.0,11.0,27.0,11.0849,1615602
SSEBOP,2008-01-01,Alpine,06003,06,003,9.6854,10.0,5.0,14.0,6.657,111259
SSEBOP,2008-01-01,Placer,06061,06,061,20.357,20.0,15.0,25.0,7.5208,2492090
SSEBOP,2008-01-01,Nevada,06057,06,057,19.527,20.0,16.0,23.0,5.6475,1392394
SSEBOP,2008-01-01,Yolo,06113,06,113,17.5071,17.0,13.0,22.0,7.4155,2654067
SSEBOP,2008-01-01,Fresno,06019,06,019,16.0105,15.0,9.0,22.0,9.2731,12606103
SSEBOP,2008-01-01,Trinity,06105,06,105,24.941,26.0,20.0,31.0,8.6987,3764459
SSEBOP,2008-01-01,Shasta,06089,06,089,20.6072,21.0,15.0,26.0,7.961,4976548
SSEBOP,2008-01-01,Yuba,06115,06,115,19.1829,19.0,15.0,23.0,6.625,1443244
SSEBOP,2008-01-01,Colusa,06011,06,011,19.0027,18.0,13.0,24.0,9.5068,2759865
SSEBOP,2008-01-01,Riverside,06065,06,065,11.8859,5.0,0.0,19.0,15.2575,20894904
SSEBOP,2008-01-01,Contra Costa,06013,06,013,19.6402,19.0,13.0,26.0,9.419,1773197
SSEBOP,2008-01-01,Humboldt,06023,06,023,35.604,38.0,31.0,42.0,10.0975,7810856
